player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
604302,Nicholas Pooran,"October 02, 1995, Trinidad",30y 276d,West Indies,Wicketkeeper Batter,2016 - 2024,2023,IPL 2023,LSG,15,15,3,358,62,29.83,207,172.94,0,2,26,26,6,3,-,-,-,-,-,-,-,-,-,-,"September 23, 2016","December 19, 2024","February 20, 2019","July 07, 2023"
604302,Nicholas Pooran,"October 02, 1995, Trinidad",30y 276d,West Indies,Wicketkeeper Batter,2016 - 2024,2022,IPL 2022,SRH,14,13,5,306,64*,38.25,212,144.33,0,2,16,21,8,1,-,-,-,-,-,-,-,-,-,-,"September 23, 2016","December 19, 2024","February 20, 2019","July 07, 2023"
604302,Nicholas Pooran,"October 02, 1995, Trinidad",30y 276d,West Indies,Wicketkeeper Batter,2016 - 2024,2021,IPL 2021,PBKS,12,11,0,85,32,7.72,76,111.84,0,0,3,5,3,0,-,-,-,-,-,-,-,-,-,-,"September 23, 2016","December 19, 2024","February 20, 2019","July 07, 2023"
604302,Nicholas Pooran,"October 02, 1995, Trinidad",30y 276d,West Indies,Wicketkeeper Batter,2016 - 2024,2020/21,IPL 2020/21,PBKS,14,14,4,353,77,35.30,208,169.71,0,2,23,25,7,0,-,-,-,-,-,-,-,-,-,-,"September 23, 2016","December 19, 2024","February 20, 2019","July 07, 2023"
604302,Nicholas Pooran,"October 02, 1995, Trinidad",30y 276d,West Indies,Wicketkeeper Batter,2016 - 2024,2019,IPL 2019,PBKS,7,6,0,168,48,28.00,107,157.00,0,0,9,14,1,0,-,-,-,-,-,-,-,-,-,-,"September 23, 2016","December 19, 2024","February 20, 2019","July 07, 2023"
956871,Prerak Nileshkumar Mankad,"April 23, 1994, Sirohi, Saurashtra",32y 73d,India,Allrounder,-,2023,IPL 2023,LSG,5,5,2,93,64*,31.00,72,129.16,0,1,12,2,2,0,-,-,-,-,-,-,-,-,-,-,,,,
956871,Prerak Nileshkumar Mankad,"April 23, 1994, Sirohi, Saurashtra",32y 73d,India,Allrounder,-,2022,IPL 2022,PBKS,1,1,1,4,4*,-,1,400.00,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
1350768,Prince Yadav,"December 12, 2001",24y 205d,India,Bowler,2026 - 2026,2026,IPL 2026,LSG,14,1,1,0,0*,-,1,0.00,0,0,0,0,4,0,16,8.82,312,3/32,3/32,28.68,19.5,0,0,0,"June 17, 2026","June 20, 2026","June 17, 2026","June 20, 2026"
1350768,Prince Yadav,"December 12, 2001",24y 205d,India,Bowler,2026 - 2026,2025,IPL 2025,LSG,6,2,2,5,4*,-,10,50.00,0,0,0,0,2,0,3,9.85,137,1/29,1/29,75.00,45.6,0,0,0,"June 17, 2026","June 20, 2026","June 17, 2026","June 20, 2026"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2026,IPL 2026,MI,3,3,1,132,112*,66.00,81,162.96,1,0,9,9,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2025,IPL 2025,KKR,8,8,1,152,97*,21.71,117,129.91,0,1,9,11,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2024,IPL 2024,LSG,11,11,0,250,81,22.72,186,134.40,0,3,29,9,3,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2023,IPL 2023,LSG,4,4,0,143,70,35.75,102,140.19,0,1,10,8,2,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2022,IPL 2022,LSG,15,15,1,508,140*,36.28,341,148.97,1,3,47,23,12,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2021,IPL 2021,MI,11,11,1,297,70*,29.70,256,116.01,0,2,29,7,4,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2020/21,IPL 2020/21,MI,16,16,2,503,78*,35.92,358,140.50,0,4,46,22,18,4,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2019,IPL 2019,MI,16,16,1,529,81,35.26,398,132.91,0,4,45,25,17,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2018,IPL 2018,RCB,8,8,0,201,53,25.12,162,124.07,0,1,20,8,7,3,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2016,IPL 2016,DC,13,13,1,445,108,37.08,327,136.08,1,3,52,13,2,2,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2015,IPL 2015,DC,3,3,0,122,69,40.66,77,158.44,0,2,18,4,0,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2014,IPL 2014,DC,7,7,0,153,48,21.85,130,117.69,0,0,19,4,2,0,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
379143,Quinton de Kock,"December 17, 1992, Johannesburg, Gauteng",33y 200d,South Africa,Wicketkeeper Batter,2012 - 2026,2013,IPL 2013,SRH,3,3,0,6,4,2.00,15,40.00,0,0,1,0,3,1,-,-,-,-,-,-,-,-,-,-,"December 21, 2012","March 04, 2026","January 19, 2013","December 06, 2025"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2026,IPL 2026,RR,9,2,0,0,0,0.00,3,0.00,0,0,0,0,5,0,11,9.88,156,4/41,4/41,23.36,14.1,1,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2025,IPL 2025,LSG,11,3,1,13,13,6.50,16,81.25,0,0,0,2,4,0,9,10.83,222,2/18,2/18,44.55,24.6,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2024,IPL 2024,LSG,14,3,0,4,2,1.33,6,66.66,0,0,0,0,4,0,10,8.77,262,2/25,2/25,38.30,26.2,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2023,IPL 2023,LSG,15,7,4,20,5,6.66,27,74.07,0,0,1,0,9,0,16,7.74,303,3/28,3/28,24.43,18.9,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2022,IPL 2022,LSG,14,1,1,0,0*,-,1,0.00,0,0,0,0,3,0,13,8.44,324,2/22,2/22,35.07,24.9,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2021,IPL 2021,PBKS,9,1,0,1,1,1.00,4,25.00,0,0,0,0,2,0,12,6.38,216,3/24,3/24,19.16,18.0,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
1175441,Ravi Bishnoi,"September 05, 2000, Jodhpur, Rajasthan",25y 303d,India,Bowler,2022 - 2026,2020/21,IPL 2020/21,PBKS,14,3,2,7,6*,7.00,12,58.33,0,0,1,0,2,0,12,7.37,306,3/29,3/29,31.33,25.5,0,0,0,"February 16, 2022","July 04, 2026","October 06, 2022","February 16, 2022"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2026,IPL 2026,LSG,14,13,2,312,68*,28.36,226,138.05,0,1,30,11,10,0,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2025,IPL 2025,LSG,14,13,2,269,118*,24.45,202,133.16,1,1,23,16,5,1,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2024,IPL 2024,DC,13,13,2,446,88*,40.54,287,155.40,0,3,36,25,11,5,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2022,IPL 2022,DC,14,13,2,340,44,30.90,224,151.78,0,0,35,16,8,4,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2021,IPL 2021,DC,16,16,4,419,58*,34.91,326,128.52,0,3,42,10,10,3,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2020/21,IPL 2020/21,DC,14,14,3,343,56,31.18,301,113.95,0,1,31,9,13,0,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2019,IPL 2019,DC,16,16,3,488,78*,37.53,300,162.66,0,3,37,27,18,6,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2018,IPL 2018,DC,14,14,1,684,128*,52.61,394,173.60,1,5,68,37,4,2,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2017,IPL 2017,DC,14,14,0,366,97,26.14,221,165.61,0,2,28,24,8,3,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
931581,Rishabh Rajendra Pant,"October 04, 1997, Haridwar, Uttarakhand",28y 274d,India,Wicketkeeper Batter,2017 - 2026,2016,IPL 2016,DC,10,10,2,198,69,24.75,152,130.26,0,1,19,6,3,0,-,-,-,-,-,-,-,-,-,-,"February 01, 2017","July 28, 2024","October 21, 2018","August 07, 2024"
677077,Romario Shepherd,"November 26, 1994, Guyana",31y 221d,West Indies,Bowling Allrounder,2019 - 2026,2026,IPL 2026,RCB,15,7,3,83,23*,20.75,66,125.75,0,0,6,5,3,0,7,11.92,150,3/54,3/54,42.57,21.4,0,0,0,"January 18, 2020","June 13, 2026","November 06, 2019","November 19, 2025"
677077,Romario Shepherd,"November 26, 1994, Guyana",31y 221d,West Indies,Bowling Allrounder,2019 - 2026,2025,IPL 2025,RCB,8,3,1,70,53*,35.00,24,291.66,0,1,5,7,4,0,6,10.78,84,2/14,2/14,25.16,14.0,0,0,0,"January 18, 2020","June 13, 2026","November 06, 2019","November 19, 2025"
677077,Romario Shepherd,"November 26, 1994, Guyana",31y 221d,West Indies,Bowling Allrounder,2019 - 2026,2024,IPL 2024,MI,6,5,3,57,39*,28.50,21,271.42,0,0,5,5,0,0,1,13.25,72,1/54,1/54,159.00,72.0,0,0,0,"January 18, 2020","June 13, 2026","November 06, 2019","November 19, 2025"
677077,Romario Shepherd,"November 26, 1994, Guyana",31y 221d,West Indies,Bowling Allrounder,2019 - 2026,2023,IPL 2023,LSG,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"January 18, 2020","June 13, 2026","November 06, 2019","November 19, 2025"
677077,Romario Shepherd,"November 26, 1994, Guyana",31y 221d,West Indies,Bowling Allrounder,2019 - 2026,2022,IPL 2022,SRH,3,3,1,58,26*,29.00,41,141.46,0,0,2,5,0,0,3,10.88,54,2/42,2/42,32.66,18.0,0,0,0,"January 18, 2020","June 13, 2026","November 06, 2019","November 19, 2025"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2026,IPL 2026,LSG,5,2,2,58,43*,-,41,141.46,0,0,4,3,0,0,5,11.64,67,2/30,2/30,26.00,13.4,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2025,IPL 2025,LSG,3,1,0,9,9,9.00,8,112.50,0,0,1,0,0,0,1,12.00,51,1/41,1/41,102.00,51.0,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2024,IPL 2024,SRH,16,12,3,215,59*,23.88,166,129.51,0,1,7,13,3,0,7,9.81,165,3/23,3/23,38.57,23.5,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2023,IPL 2023,RCB,10,6,2,42,20*,10.50,39,107.69,0,0,3,1,5,0,1,13.57,42,1/38,1/38,95.00,42.0,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2022,IPL 2022,RCB,16,11,3,219,45,27.37,181,120.99,0,0,14,9,8,0,4,9.60,210,2/26,2/26,84.00,52.5,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2021,IPL 2021,RCB,11,7,0,59,14,8.42,53,111.32,0,0,4,2,4,0,7,6.57,84,3/7,3/7,13.14,12.0,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1159711,Shahbaz Ahmed,"December 11, 1994, Mewat, Haryana",31y 206d,India,Allrounder,2022 - 2025,2020/21,IPL 2020/21,RCB,2,1,1,1,1*,-,1,100.00,0,0,0,0,1,0,2,7.33,36,2/26,2/26,22.00,18.0,0,0,0,"October 06, 2023","October 07, 2023","October 09, 2022","December 04, 2022"
1356971,Shamar Joseph,"August 31, 1999",26y 308d,West Indies,Bowler,2024 - 2026,2024,IPL 2024,LSG,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.75,24,-,-,-,-,0,0,0,"May 23, 2024","June 14, 2026","November 02, 2024","June 06, 2026"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2026,IPL 2026,MI,9,3,1,24,10*,12.00,30,80.00,0,0,2,0,0,0,12,12.27,132,4/39,4/39,22.50,11.0,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2025,IPL 2025,LSG,10,5,2,18,6,6.00,12,150.00,0,0,3,0,4,0,13,11.02,204,4/34,4/34,28.84,15.6,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2024,IPL 2024,CSK,9,3,2,21,17,21.00,17,123.52,0,0,2,1,4,0,5,9.75,190,2/61,2/61,61.80,38.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2023,IPL 2023,KKR,11,10,2,113,68,14.12,70,161.42,0,1,13,4,4,0,7,10.47,126,2/23,2/23,31.42,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2022,IPL 2022,DC,14,10,2,120,29*,15.00,87,137.93,0,0,7,7,7,0,15,9.78,290,4/36,4/36,31.53,19.3,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2021,IPL 2021,CSK,16,4,2,5,3*,2.50,5,100.00,0,0,0,0,2,0,21,8.80,359,3/28,3/28,25.09,17.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2020/21,IPL 2020/21,CSK,9,2,1,12,11,12.00,21,57.14,0,0,0,0,2,0,10,8.50,194,2/28,2/28,27.50,19.4,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2019,IPL 2019,CSK,10,3,1,14,12*,7.00,7,200.00,0,0,1,1,5,0,8,9.36,180,2/18,2/18,35.12,22.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2018,IPL 2018,CSK,13,1,1,15,15*,-,5,300.00,0,0,3,0,4,0,16,9.23,280,2/18,2/18,26.93,17.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2017,IPL 2017,RPS,12,3,0,0,0,0.00,3,0.00,0,0,0,0,4,0,11,8.25,229,3/19,3/19,28.63,20.8,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 262d,India,Bowling Allrounder,2017 - 2025,2015,IPL 2015,PBKS,1,1,1,7,7*,-,6,116.66,0,0,1,0,0,0,1,12.66,18,1/38,1/38,38.00,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,-,2024,IPL 2024,RCB,7,5,3,37,15*,18.50,21,176.19,0,0,3,3,2,0,6,8.86,90,2/28,2/28,22.16,15.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,-,2023,IPL 2023,LSG,2,1,1,2,2*,-,4,50.00,0,0,0,0,0,0,0,9.00,12,-,-,-,-,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,-,2017,IPL 2017,PBKS,4,2,0,12,10,6.00,19,63.15,0,0,0,0,1,0,1,8.71,42,1/14,1/14,61.00,42.0,0,0,0,,,,
232292,Swapnil Singh,"January 22, 1991, Rae Bareilly, Uttar Pradesh",35y 164d,India,Bowler,-,2016,IPL 2016,PBKS,1,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,0,9.66,18,-,-,-,-,0,0,0,,,,
1211825,William Peter O'Rourke,"August 06, 2001, Kingston upon Thames, Surrey",24y 333d,New Zealand,Bowler,2023 - 2026,2025,IPL 2025,LSG,3,-,-,-,-,-,-,-,-,-,-,-,1,0,6,12.77,62,3/27,3/27,22.00,10.3,0,0,0,"April 21, 2024","July 24, 2025","December 17, 2023","April 23, 2026"
1070196,Yash Ravisingh Thakur,"December 28, 1998, Kolkata",27y 189d,India,Bowler,-,2026,IPL 2026,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,2,13.75,24,2/55,2/55,27.50,12.0,0,0,0,,,,
1070196,Yash Ravisingh Thakur,"December 28, 1998, Kolkata",27y 189d,India,Bowler,-,2025,IPL 2025,PBKS,2,-,-,-,-,-,-,-,-,-,-,-,0,0,1,12.15,39,1/39,1/39,79.00,39.0,0,0,0,,,,
1070196,Yash Ravisingh Thakur,"December 28, 1998, Kolkata",27y 189d,India,Bowler,-,2024,IPL 2024,LSG,10,-,-,-,-,-,-,-,-,-,-,-,1,0,11,11.32,213,5/30,5/30,36.54,19.3,0,1,0,,,,
1070196,Yash Ravisingh Thakur,"December 28, 1998, Kolkata",27y 189d,India,Bowler,-,2023,IPL 2023,LSG,9,-,-,-,-,-,-,-,-,-,-,-,1,0,13,9.07,191,4/37,4/37,22.23,14.6,1,0,0,,,,
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 295d,India,Bowler,-,2025,IPL 2025,RR,4,-,-,-,-,-,-,-,-,-,-,-,0,0,4,11.90,66,3/47,3/47,32.75,16.5,0,0,0,,,,
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 295d,India,Bowler,-,2024,IPL 2024,LSG,2,2,0,21,14,10.50,14,150.00,0,0,1,2,0,0,1,13.00,24,1/24,1/24,52.00,24.0,0,0,0,,,,
1206052,Yudhvir Singh Charak,"September 13, 1997, Jammu",28y 295d,India,Bowler,-,2023,IPL 2023,LSG,3,2,0,1,1,0.50,2,50.00,0,0,0,0,0,0,3,8.75,48,2/19,2/19,23.33,16.0,0,0,0,,,,
