player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2009/10,IPL 2009/10,KKR,7,2,1,6,6*,6.00,17,35.29,0,0,0,0,1,0,7,9.44,150,2/33,2/33,33.71,21.4,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2009,IPL 2009,KKR,11,3,1,16,9,8.00,13,123.07,0,0,1,1,1,0,11,6.90,258,2/15,2/15,27.00,23.4,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
236779,Ishant Sharma,"September 02, 1988, Delhi",37y 305d,India,Bowler,2007 - 2021,2007/08,IPL 2007/08,KKR,13,6,5,11,4*,11.00,11,100.00,0,0,1,0,2,0,7,7.80,253,1/7,1/7,47.00,36.1,0,0,0,"February 01, 2008","October 10, 2013","June 29, 2007","January 23, 2016"
1194959,Jacob Graham Bethell,"October 23, 2003, Barbados",22y 257d,England,Batting Allrounder,2024 - 2026,2026,IPL 2026,RCB,7,7,0,96,27,13.71,77,124.67,0,0,12,3,3,0,-,-,-,-,-,-,-,-,-,-,"September 11, 2024","July 04, 2026","September 19, 2024","January 27, 2026"
1194959,Jacob Graham Bethell,"October 23, 2003, Barbados",22y 257d,England,Batting Allrounder,2024 - 2026,2025,IPL 2025,RCB,2,2,0,67,55,33.50,39,171.79,0,1,9,3,1,0,-,-,-,-,-,-,-,-,-,-,"September 11, 2024","July 04, 2026","September 19, 2024","January 27, 2026"
26291,Jagadeesh Arunkumar,"January 18, 1975, Bangalore, Karnataka",51y 170d,India,,-,2007/08,IPL 2007/08,RCB,3,3,0,23,22,7.66,23,100.00,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
1168049,Jake Matthew Fraser-McGurk,"April 11, 2002",24y 84d,Australia,Batter,2024 - 2025,2025,IPL 2025,DC,6,6,0,55,38,9.16,52,105.76,0,0,7,2,3,0,-,-,-,-,-,-,-,-,-,-,"September 04, 2024","July 20, 2025","February 04, 2024","February 14, 2025"
1168049,Jake Matthew Fraser-McGurk,"April 11, 2002",24y 84d,Australia,Batter,2024 - 2025,2024,IPL 2024,DC,9,9,0,330,84,36.66,141,234.04,0,4,32,28,3,0,-,-,-,-,-,-,-,-,-,-,"September 04, 2024","July 20, 2025","February 04, 2024","February 14, 2025"
237199,Jalaj Sahai Saxena,"December 15, 1986, Indore, Madhya Pradesh",39y 202d,India,Allrounder,-,2021,IPL 2021,PBKS,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,9.00,18,-,-,-,-,0,0,0,,,,
5702,James Redfern Hopes,"October 24, 1978, Townsville, Queensland",47y 253d,Australia,Allrounder,2005 - 2010,2011,IPL 2011,DC,10,8,3,196,55,39.20,158,124.05,0,2,22,3,3,0,7,8.50,192,1/25,1/25,38.85,27.4,0,0,0,"February 17, 2005","July 06, 2010","March 01, 2005","October 20, 2010"
5702,James Redfern Hopes,"October 24, 1978, Townsville, Queensland",47y 253d,Australia,Allrounder,2005 - 2010,2007/08,IPL 2007/08,PBKS,11,11,0,221,71,20.09,148,149.32,0,2,27,8,3,0,7,9.85,168,2/2,2/2,39.42,24.0,0,0,0,"February 17, 2005","July 06, 2010","March 01, 2005","October 20, 2010"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2018,IPL 2018,MI,6,4,3,36,23,36.00,40,90.00,0,0,3,1,2,0,0,12.00,18,-,-,-,-,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2016,IPL 2016,DC,10,8,3,191,49*,38.20,156,122.43,0,0,13,3,3,0,2,7.85,42,1/4,1/4,27.50,21.0,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2015,IPL 2015,DC,14,13,3,414,78*,41.40,315,131.42,0,4,27,20,8,0,8,7.41,102,4/17,4/17,15.75,12.7,1,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2014,IPL 2014,DC,14,14,6,410,67*,51.25,305,134.42,0,2,22,20,2,0,3,7.27,198,2/27,2/27,80.00,66.0,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2012,IPL 2012,DCH,9,9,6,244,74,81.33,190,128.42,0,2,13,11,6,0,1,8.66,72,1/8,1/8,104.00,72.0,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2011,IPL 2011,DCH,10,10,0,205,55,20.50,174,117.81,0,1,9,8,2,0,4,7.94,108,1/3,1/3,35.75,27.0,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2009/10,IPL 2009/10,MI,7,7,2,157,42*,31.40,131,119.84,0,0,13,5,3,0,1,6.72,33,1/15,1/15,37.00,33.0,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44932,Jean-Paul Duminy,"April 14, 1984, Strandfontein, Cape Town, Cape Province",42y 81d,South Africa,Batting Allrounder,2004 - 2019,2009,IPL 2009,MI,13,12,3,372,62,41.33,325,114.46,0,5,26,11,4,0,4,5.31,105,2/15,2/15,23.25,26.2,0,0,0,"September 15, 2007","March 24, 2019","August 20, 2004","July 06, 2019"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 63d,South Africa,Allrounder,2005 - 2012,2015,IPL 2015,KKR,4,3,0,31,17,10.33,15,206.66,0,0,5,1,4,0,1,8.10,60,1/32,1/32,81.00,60.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 63d,South Africa,Allrounder,2005 - 2012,2013,IPL 2013,DC,6,6,0,43,23,7.16,52,82.69,0,0,5,1,5,0,5,6.54,100,2/11,2/11,21.80,20.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 63d,South Africa,Allrounder,2005 - 2012,2012,IPL 2012,RR,11,7,3,58,14*,14.50,54,107.40,0,0,4,1,3,0,9,7.24,246,2/21,2/21,33.00,27.3,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 63d,South Africa,Allrounder,2005 - 2012,2011,IPL 2011,RR,10,9,4,230,67*,46.00,198,116.16,0,1,20,2,6,0,7,6.63,216,3/6,3/6,34.14,30.8,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
44149,Johan Botha,"May 02, 1982, Johannesburg, Transvaal",44y 63d,South Africa,Allrounder,2005 - 2012,2009,IPL 2009,RR,3,3,1,47,37,23.50,40,117.50,0,0,5,0,0,0,3,6.16,72,2/19,2/19,24.66,24.0,0,0,0,"January 09, 2006","October 02, 2012","November 16, 2005","March 03, 2012"
545467,Carl Junior Dala,"December 29, 1989, Lusaka, Zambia",36y 187d,South Africa,Bowler,2018 - 2025,2018,IPL 2018,DC,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.33,18,-,-,-,-,0,0,0,"February 18, 2018","February 11, 2021","August 08, 2018","February 10, 2025"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2023,IPL 2023,RCB,2,1,1,12,12*,-,10,120.00,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2021,IPL 2021,SRH,6,5,1,55,19,13.75,52,105.76,0,0,2,2,2,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2020/21,IPL 2020/21,CSK,8,5,2,62,26,20.66,66,93.93,0,0,7,0,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2019,IPL 2019,CSK,14,12,3,162,58,18.00,169,95.85,0,1,19,3,4,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2018,IPL 2018,CSK,1,1,1,24,24*,-,22,109.09,0,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2017,IPL 2017,RCB,13,13,1,267,69,22.25,186,143.54,0,1,25,10,7,3,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2016,IPL 2016,RCB,4,3,3,42,25*,-,32,131.25,0,0,2,2,1,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2015,IPL 2015,DC,14,12,4,189,63*,23.62,140,135.00,0,1,16,7,6,2,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2014,IPL 2014,DC,10,10,5,149,37,29.80,101,147.52,0,0,13,7,3,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2013,IPL 2013,DC,12,10,3,152,31,21.71,124,122.58,0,0,8,5,4,2,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2011,IPL 2011,Kochi,6,4,1,18,12,6.00,23,78.26,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
290716,Kedar Mahadav Jadhav,"March 26, 1985, Pune, Maharashtra",41y 100d,India,Batting Allrounder,2014 - 2020,2009/10,IPL 2009/10,DC,5,5,2,76,50*,25.33,56,135.71,0,1,7,2,0,0,-,-,-,-,-,-,-,-,-,-,"July 17, 2015","October 10, 2017","November 16, 2014","February 08, 2020"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2026,IPL 2026,CSK,5,-,-,-,-,-,-,-,-,-,-,-,0,0,2,8.67,101,1/24,1/24,73.00,50.5,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2025,IPL 2025,CSK,14,2,2,1,1*,-,2,50.00,0,0,0,0,1,0,15,9.57,280,3/29,3/29,29.80,18.6,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2024,IPL 2024,DC,14,-,-,-,-,-,-,-,-,-,-,-,1,0,17,9.58,300,2/21,2/21,28.17,17.6,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2023,IPL 2023,DC,9,-,-,-,-,-,-,-,-,-,-,-,2,0,9,9.12,198,2/24,2/24,33.44,22.0,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2022,IPL 2022,DC,10,2,0,0,0,0.00,2,0.00,0,0,0,0,0,0,16,8.04,235,3/25,3/25,19.68,14.6,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2021,IPL 2021,SRH,7,1,0,1,1,1.00,2,50.00,0,0,0,0,0,0,5,8.11,162,3/21,3/21,43.80,32.4,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2020/21,IPL 2020/21,SRH,7,1,0,0,0,0.00,2,0.00,0,0,0,0,1,0,8,9.42,154,2/24,2/24,30.25,19.2,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2019,IPL 2019,SRH,9,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,19,8.23,209,3/30,3/30,15.10,11.0,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
942645,Khaleel Khursheed Ahmed,"December 05, 1997, Tonk, Rajasthan",28y 211d,India,Bowler,2018 - 2024,2018,IPL 2018,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,12.66,18,-,-,-,-,0,0,0,"November 04, 2018","July 30, 2024","September 18, 2018","August 14, 2019"
269170,Kotarangada Prabhu Appanna,"December 20, 1988, Kodagu, Karnataka",37y 199d,India,Bowler,-,2012,IPL 2012,RCB,7,-,-,-,-,-,-,-,-,-,-,-,1,0,6,8.70,102,4/19,4/19,24.66,17.0,1,0,0,,,,
269170,Kotarangada Prabhu Appanna,"December 20, 1988, Kodagu, Karnataka",37y 199d,India,Bowler,-,2009/10,IPL 2009/10,RCB,2,2,1,2,1*,2.00,3,66.66,0,0,0,0,0,0,1,7.28,42,1/24,1/24,51.00,42.0,0,0,0,,,,
269170,Kotarangada Prabhu Appanna,"December 20, 1988, Kodagu, Karnataka",37y 199d,India,Bowler,-,2009,IPL 2009,RCB,5,1,1,0,0*,-,1,0.00,0,0,0,0,0,0,2,7.25,72,1/24,1/24,43.50,36.0,0,0,0,,,,
625960,Kyle Alex Jamieson,"December 30, 1994, Auckland",31y 186d,New Zealand,Bowler,2020 - 2026,2026,IPL 2026,DC,2,1,0,12,12,12.00,13,92.30,0,0,1,1,0,0,2,12.85,42,1/42,1/42,45.00,21.0,0,0,0,"November 27, 2020","March 25, 2026","February 08, 2020","January 18, 2026"
625960,Kyle Alex Jamieson,"December 30, 1994, Auckland",31y 186d,New Zealand,Bowler,2020 - 2026,2025,IPL 2025,PBKS,4,2,2,0,0*,-,5,0.00,0,0,0,0,0,0,5,9.80,90,3/48,3/48,29.40,18.0,0,0,0,"November 27, 2020","March 25, 2026","February 08, 2020","January 18, 2026"
625960,Kyle Alex Jamieson,"December 30, 1994, Auckland",31y 186d,New Zealand,Bowler,2020 - 2026,2021,IPL 2021,RCB,9,7,3,65,16*,16.25,55,118.18,0,0,5,3,2,0,9,9.60,168,3/41,3/41,29.88,18.6,0,0,0,"November 27, 2020","March 25, 2026","February 08, 2020","January 18, 2026"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2013,IPL 2013,DC,15,15,0,331,66,22.06,313,105.75,0,2,39,6,4,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2012,IPL 2012,DC,16,15,3,335,56*,27.91,298,112.41,0,3,39,3,6,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2011,IPL 2011,Kochi,13,13,0,299,76,23.00,257,116.34,0,3,35,5,6,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2009/10,IPL 2009/10,PBKS,13,13,3,439,110*,43.90,298,147.31,1,1,55,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2009,IPL 2009,PBKS,10,10,4,219,52*,36.50,165,132.72,0,1,17,7,8,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
49289,Denagamage Proboth Mahela de Silva Jayawardene,"May 27, 1977, Colombo",49y 38d,Sri Lanka,Batter,1997 - 2015,2007/08,IPL 2007/08,PBKS,13,12,5,179,45*,25.57,131,136.64,0,0,15,7,3,0,-,-,-,-,-,-,-,-,-,-,"June 15, 2006","April 06, 2014","January 24, 1998","March 18, 2015"
1057399,Manoj Shivaramsa Bhandage,"October 05, 1998, Raichur, Karnataka",27y 275d,India,Allrounder,-,2025,IPL 2025,RCB,1,1,0,1,1,1.00,4,25.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
390480,Manprit Charanjit Juneja,"September 12, 1990, Ahmedabad, Gujarat",35y 295d,India,Top order Batter,-,2013,IPL 2013,DC,7,7,0,125,49,17.85,128,97.65,0,0,11,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2015,IPL 2015,RCB,2,2,0,37,20,18.50,30,123.33,0,0,6,1,1,0,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2014,IPL 2014,KKR,1,1,0,3,3,3.00,9,33.33,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2013,IPL 2013,KKR,14,14,1,255,92,19.61,236,108.05,0,2,36,6,7,3,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2012,IPL 2012,KKR,7,7,0,213,89,30.42,160,133.12,0,1,16,10,6,2,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2011,IPL 2011,KKR,5,5,0,72,27,14.40,89,80.89,0,0,8,0,1,2,-,-,-,-,-,-,-,-,-,-,,,,
27280,Manvinder Sultansingh Bisla,"December 27, 1984, Hisar, Haryana",41y 192d,India,Wicketkeeper,-,2009/10,IPL 2009/10,PBKS,10,10,0,218,75,21.80,178,122.47,0,1,27,6,4,0,-,-,-,-,-,-,-,-,-,-,,,,
44111,Mark Verdon Boucher,"December 03, 1976, East London, Cape Province",49y 216d,South Africa,Wicketkeeper Batter,1997 - 2012,2011,IPL 2011,KKR,4,3,2,6,5,6.00,6,100.00,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"October 21, 2005","May 10, 2010","January 16, 1998","October 28, 2011"
44111,Mark Verdon Boucher,"December 03, 1976, East London, Cape Province",49y 216d,South Africa,Wicketkeeper Batter,1997 - 2012,2009/10,IPL 2009/10,RCB,5,2,1,13,11*,13.00,10,130.00,0,0,0,1,3,2,-,-,-,-,-,-,-,-,-,-,"October 21, 2005","May 10, 2010","January 16, 1998","October 28, 2011"
44111,Mark Verdon Boucher,"December 03, 1976, East London, Cape Province",49y 216d,South Africa,Wicketkeeper Batter,1997 - 2012,2009,IPL 2009,RCB,12,9,4,150,48*,30.00,116,129.31,0,0,8,6,7,0,-,-,-,-,-,-,-,-,-,-,"October 21, 2005","May 10, 2010","January 16, 1998","October 28, 2011"
44111,Mark Verdon Boucher,"December 03, 1976, East London, Cape Province",49y 216d,South Africa,Wicketkeeper Batter,1997 - 2012,2007/08,IPL 2007/08,RCB,10,10,3,225,50*,32.14,177,127.11,0,1,24,6,3,1,-,-,-,-,-,-,-,-,-,-,"October 21, 2005","May 10, 2010","January 16, 1998","October 28, 2011"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2025,IPL 2025,RCB,4,4,1,95,41*,31.66,64,148.43,0,0,10,2,0,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2024,IPL 2024,SRH,4,4,0,64,32,16.00,57,112.28,0,0,8,1,2,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2023,IPL 2023,SRH,10,10,0,270,83,27.00,210,128.57,0,1,29,6,6,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2022,IPL 2022,PBKS,13,12,0,196,52,16.33,160,122.50,0,1,23,6,10,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2021,IPL 2021,PBKS,12,12,1,441,99*,40.09,314,140.44,0,4,42,18,5,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2020/21,IPL 2020/21,PBKS,11,11,0,424,106,38.54,271,156.45,1,2,44,15,6,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2019,IPL 2019,PBKS,13,13,0,332,58,25.53,234,141.88,0,2,26,14,7,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2018,IPL 2018,PBKS,11,11,1,120,30,12.00,94,127.65,0,0,9,5,2,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2017,IPL 2017,RPS,3,3,0,26,20,8.66,27,96.29,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2016,IPL 2016,DC,3,3,0,27,10,9.00,25,108.00,0,0,3,1,0,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2015,IPL 2015,DC,10,10,1,213,68,23.66,177,120.33,0,2,23,7,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2014,IPL 2014,DC,8,8,0,115,31,14.37,91,126.37,0,0,12,3,1,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2013,IPL 2013,RCB,5,5,0,67,29,13.40,62,108.06,0,0,6,3,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2012,IPL 2012,RCB,16,12,1,225,64*,20.45,158,142.40,0,1,19,15,9,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
398438,Mayank Anurag Agarwal,"February 16, 1991, Bangalore, Karnataka",35y 141d,India,Batter,2018 - 2022,2011,IPL 2011,RCB,8,7,0,141,41,20.14,120,117.50,0,0,16,4,3,0,-,-,-,-,-,-,-,-,-,-,,,"February 05, 2020","November 29, 2020"
8917,Moeen Munir Ali,"June 18, 1987, Birmingham",39y 19d,England,Batting Allrounder,2014 - 2024,2025,IPL 2025,KKR,6,2,0,5,5,2.50,14,35.71,0,0,0,0,2,0,6,8.50,96,2/23,2/23,22.66,16.0,0,0,0,"March 11, 2014","June 27, 2024","February 28, 2014","November 11, 2023"
8917,Moeen Munir Ali,"June 18, 1987, Birmingham",39y 19d,England,Batting Allrounder,2014 - 2024,2024,IPL 2024,CSK,8,5,0,128,56,25.60,98,130.61,0,1,7,8,2,0,2,8.87,48,2/23,2/23,35.50,24.0,0,0,0,"March 11, 2014","June 27, 2024","February 28, 2014","November 11, 2023"
8917,Moeen Munir Ali,"June 18, 1987, Birmingham",39y 19d,England,Batting Allrounder,2014 - 2024,2023,IPL 2023,CSK,15,10,3,124,23,17.71,91,136.26,0,0,12,6,4,0,9,7.50,156,4/26,4/26,21.66,17.3,1,0,0,"March 11, 2014","June 27, 2024","February 28, 2014","November 11, 2023"
