player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
1060380,Ruturaj Dashrat Gaikwad,"January 31, 1997, Pune, Maharashtra",29y 149d,India,Batter,2021 - 2025,2020/21,IPL 2020/21,CSK,6,6,2,204,72,51.00,169,120.71,0,3,16,6,4,0,-,-,-,-,-,-,-,-,-,-,"July 28, 2021","July 13, 2024","October 06, 2022","December 06, 2025"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2013,IPL 2013,CSK,18,8,1,124,34,17.71,121,102.47,0,0,11,0,1,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2012,IPL 2012,CSK,15,9,2,196,57,28.00,181,108.28,0,1,23,2,3,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2011,IPL 2011,CSK,16,13,6,396,71*,56.57,313,126.51,0,5,38,9,1,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2009/10,IPL 2009/10,CSK,16,15,4,356,55*,32.36,303,117.49,0,2,41,5,1,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2009,IPL 2009,CSK,14,11,2,177,59*,19.66,164,107.92,0,1,20,4,5,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
26806,Subramaniam Badrinath,"August 30, 1980, Madras (now Chennai), Tamil Nadu",45y 303d,India,Middle order Batter,2008 - 2011,2007/08,IPL 2007/08,CSK,16,11,5,192,64,32.00,130,147.69,0,2,21,8,5,0,-,-,-,-,-,-,-,-,-,-,"India vs South Africa  at Nagpur - February 06 - 09, 2010","India vs South Africa  at Eden Gardens - February 14 - 18, 2010","August 20, 2008","June 13, 2011"
297628,Samuel William Billings,"June 15, 1991, Pembury, Kent",35y 14d,England,Wicketkeeper Batter,2015 - 2022,2022,IPL 2022,KKR,8,8,1,169,36,24.14,138,122.46,0,0,9,10,6,1,-,-,-,-,-,-,-,-,-,-,"June 23, 2015","January 30, 2022","June 09, 2015","November 22, 2022"
297628,Samuel William Billings,"June 15, 1991, Pembury, Kent",35y 14d,England,Wicketkeeper Batter,2015 - 2022,2019,IPL 2019,CSK,1,1,0,0,0,0.00,4,0.00,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2015","January 30, 2022","June 09, 2015","November 22, 2022"
297628,Samuel William Billings,"June 15, 1991, Pembury, Kent",35y 14d,England,Wicketkeeper Batter,2015 - 2022,2018,IPL 2018,CSK,10,8,0,108,56,13.50,78,138.46,0,1,8,5,5,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2015","January 30, 2022","June 09, 2015","November 22, 2022"
297628,Samuel William Billings,"June 15, 1991, Pembury, Kent",35y 14d,England,Wicketkeeper Batter,2015 - 2022,2017,IPL 2017,DC,6,6,0,138,55,23.00,104,132.69,0,1,19,1,4,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2015","January 30, 2022","June 09, 2015","November 22, 2022"
297628,Samuel William Billings,"June 15, 1991, Pembury, Kent",35y 14d,England,Wicketkeeper Batter,2015 - 2022,2016,IPL 2016,DC,5,4,0,88,54,22.00,64,137.50,0,1,4,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 23, 2015","January 30, 2022","June 09, 2015","November 22, 2022"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2025,IPL 2025,CSK,5,5,0,114,88,22.80,84,135.71,0,1,11,4,3,0,1,11.08,72,1/34,1/34,133.00,72.0,0,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2024,IPL 2024,PBKS,13,12,2,270,63*,27.00,219,123.28,0,2,24,6,7,0,16,10.14,246,3/28,3/28,26.00,15.3,0,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2023,IPL 2023,PBKS,14,13,3,276,55,27.60,203,135.96,0,1,20,13,5,0,10,10.22,287,3/31,3/31,48.90,28.7,0,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2021,IPL 2021,CSK,9,4,1,56,34,18.66,29,193.10,0,0,5,3,1,0,9,9.93,198,3/34,3/34,36.44,22.0,0,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2020/21,IPL 2020/21,CSK,14,11,3,186,52,23.25,141,131.91,0,1,12,12,7,0,13,8.19,252,3/19,3/19,26.46,19.3,0,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
662973,Samuel Matthew Curran,"June 03, 1998, Northampton",28y 26d,England,Allrounder,2018 - 2026,2019,IPL 2019,PBKS,9,8,4,95,55*,23.75,55,172.72,0,1,13,3,2,0,10,9.78,198,4/11,4/11,32.30,19.8,1,0,0,"November 01, 2019","March 05, 2026","June 24, 2018","January 27, 2026"
1175489,Sameer Rizvi,"December 06, 2003, Meerut, Uttar Pradesh",22y 205d,India,Allrounder,-,2026,IPL 2026,DC,11,9,2,252,90,36.00,171,147.36,0,2,15,17,3,0,-,-,-,-,-,-,-,-,-,-,,,,
1175489,Sameer Rizvi,"December 06, 2003, Meerut, Uttar Pradesh",22y 205d,India,Allrounder,-,2025,IPL 2025,DC,5,4,1,121,58*,40.33,79,153.16,0,1,11,7,2,0,-,-,-,-,-,-,-,-,-,-,,,,
1175489,Sameer Rizvi,"December 06, 2003, Meerut, Uttar Pradesh",22y 205d,India,Allrounder,-,2024,IPL 2024,CSK,8,5,1,51,21,12.75,43,118.60,0,0,4,2,1,0,-,-,-,-,-,-,-,-,-,-,,,,
51433,Samuel Badree,"March 09, 1981, Barrackpore, Trinidad",45y 112d,West Indies,Bowler,2012 - 2018,2017,IPL 2017,RCB,7,5,0,13,8,2.60,23,56.52,0,0,0,0,2,0,9,7.52,150,4/9,4/9,20.88,16.6,1,0,0,"June 30, 2012","August 05, 2018",,
51433,Samuel Badree,"March 09, 1981, Barrackpore, Trinidad",45y 112d,West Indies,Bowler,2012 - 2018,2014,IPL 2014,CSK,4,-,-,-,-,-,-,-,-,-,-,-,0,0,2,6.92,84,1/19,1/19,48.50,42.0,0,0,0,"June 30, 2012","August 05, 2018",,
51433,Samuel Badree,"March 09, 1981, Barrackpore, Trinidad",45y 112d,West Indies,Bowler,2012 - 2018,2013,IPL 2013,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,8.50,24,-,-,-,-,0,0,0,"June 30, 2012","August 05, 2018",,
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2026,IPL 2026,CSK,14,14,3,477,115*,43.36,288,165.62,2,1,53,24,4,2,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2025,IPL 2025,RR,9,9,1,285,66,35.62,203,140.39,0,1,27,13,4,1,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2024,IPL 2024,RR,16,15,4,531,86,48.27,346,153.46,0,5,48,24,6,1,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2023,IPL 2023,RR,14,14,2,362,66*,30.16,236,153.38,0,3,25,24,3,3,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2022,IPL 2022,RR,17,17,1,458,55,28.62,312,146.79,0,2,43,26,14,2,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2021,IPL 2021,RR,14,14,2,484,119,40.33,354,136.72,1,2,45,17,7,4,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2020/21,IPL 2020/21,RR,14,14,1,375,85,28.84,236,158.89,0,3,21,26,9,2,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2019,IPL 2019,RR,12,12,2,342,102*,34.20,230,148.69,1,0,28,13,4,1,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2018,IPL 2018,RR,15,15,1,441,92*,31.50,320,137.81,0,3,30,19,5,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2017,IPL 2017,DC,14,14,0,386,102,27.57,273,141.39,1,2,32,19,4,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2016,IPL 2016,DC,14,14,3,291,60,26.45,259,112.35,0,1,20,8,3,1,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2015,IPL 2015,RR,14,11,1,204,76,20.40,163,125.15,0,1,16,8,9,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2014,IPL 2014,RR,13,13,0,339,74,26.07,273,124.17,0,2,25,17,5,2,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
425943,Sanju Viswanath Samson,"November 11, 1994, Pulluvila, Vizhinjam, Trivandrum",31y 230d,India,Wicketkeeper Batter,2014 - 2026,2013,IPL 2013,RR,11,10,2,206,63,25.75,178,115.73,0,1,19,5,13,0,-,-,-,-,-,-,-,-,-,-,"July 19, 2015","June 28, 2026","July 23, 2021","December 21, 2023"
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2026,IPL 2026,CSK,8,7,0,161,50,23.00,95,169.47,0,1,23,6,4,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2023,IPL 2023,DC,4,4,0,53,30,13.25,62,85.48,0,0,4,1,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2022,IPL 2022,DC,6,5,2,91,36*,30.33,67,135.82,0,0,9,2,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2021,IPL 2021,PBKS,2,2,0,0,0,0.00,4,0.00,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2020/21,IPL 2020/21,PBKS,5,3,1,33,14*,16.50,29,113.79,0,0,5,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2019,IPL 2019,PBKS,8,5,1,180,67,45.00,143,125.87,0,1,19,4,0,0,0,18.00,2,-,-,-,-,0,0,0,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2018,IPL 2018,RCB,7,6,1,51,22*,10.20,41,124.39,0,0,7,1,2,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2016,IPL 2016,RCB,5,4,2,66,35*,33.00,31,212.90,0,0,7,4,0,0,-,-,-,-,-,-,-,-,-,-,,,,
642525,Sarfaraz Naushad Khan,"October 22, 1997, Mumbai",28y 250d,India,Middle order Batter,2024 - 2024,2015,IPL 2015,RCB,13,8,4,111,45*,27.75,71,156.33,0,0,12,2,0,0,-,-,-,-,-,-,-,-,-,-,,,,
539548,Scott Christopher Kuggeleijn,"January 03, 1992, Hamilton",34y 177d,New Zealand,Bowling Allrounder,2017 - 2024,2019,IPL 2019,CSK,2,-,-,-,-,-,-,-,-,-,-,-,0,0,2,8.87,48,2/37,2/37,35.50,24.0,0,0,0,"January 11, 2019","September 10, 2021","May 14, 2017","May 21, 2017"
38407,Scott Bernard Styris,"July 10, 1975, Brisbane, Queensland, Australia",50y 354d,New Zealand,Allrounder,1999 - 2011,2011,IPL 2011,CSK,2,1,1,5,5*,-,2,250.00,0,0,1,0,1,0,0,13.00,6,-,-,-,-,0,0,0,"February 17, 2005","December 30, 2010","November 05, 1999","March 29, 2011"
38407,Scott Bernard Styris,"July 10, 1975, Brisbane, Queensland, Australia",50y 354d,New Zealand,Allrounder,1999 - 2011,2009,IPL 2009,DCH,2,1,0,14,14,14.00,8,175.00,0,0,0,1,0,0,5,8.00,48,3/32,3/32,12.80,9.6,0,0,0,"February 17, 2005","December 30, 2010","November 05, 1999","March 29, 2011"
38407,Scott Bernard Styris,"July 10, 1975, Brisbane, Queensland, Australia",50y 354d,New Zealand,Allrounder,1999 - 2011,2007/08,IPL 2007/08,DCH,8,8,2,112,36*,18.66,123,91.05,0,0,9,2,1,0,3,7.37,162,1/24,1/24,66.33,54.0,0,0,0,"February 17, 2005","December 30, 2010","November 05, 1999","March 29, 2011"
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2017,IPL 2017,GL,2,-,-,-,-,-,-,-,-,-,-,-,0,0,0,10.40,30,-,-,-,-,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2016,IPL 2016,GL,6,1,1,1,1*,-,2,50.00,0,0,0,0,4,0,2,8.90,120,1/13,1/13,89.00,60.0,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2014,IPL 2014,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.18,22,-,-,-,-,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2012,IPL 2012,CSK,15,2,2,7,6*,-,12,58.33,0,0,0,0,4,0,9,8.19,246,2/14,2/14,37.33,27.3,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2011,IPL 2011,CSK,15,1,1,0,0*,-,0,-,0,0,0,0,9,0,10,7.60,265,2/21,2/21,33.60,26.5,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2009/10,IPL 2009/10,CSK,11,2,2,0,0*,-,0,-,0,0,0,0,1,0,13,7.65,228,2/17,2/17,22.38,17.5,0,0,0,,,,
29655,Shadab Bashir Jakati,"November 27, 1980, Vasco da Gama, Goa",45y 214d,India,Bowler,-,2009,IPL 2009,CSK,9,2,1,20,13,20.00,15,133.33,0,0,3,0,3,0,13,7.48,174,4/22,4/22,16.69,13.3,2,0,0,,,,
1292497,Shaik Rasheed,"September 24, 2004, Guntur, Andhra Pradesh",21y 278d,India,Batter,-,2025,IPL 2025,CSK,5,5,0,71,27,14.20,63,112.69,0,0,9,2,1,0,-,-,-,-,-,-,-,-,-,-,,,,
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2020/21,IPL 2020/21,CSK,11,11,1,299,83*,29.90,247,121.05,0,2,33,13,2,0,-,-,-,-,-,-,-,-,-,-,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2019,IPL 2019,CSK,17,17,0,398,96,23.41,312,127.56,0,3,42,20,6,0,-,-,-,-,-,-,-,-,-,-,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2018,IPL 2018,CSK,15,15,1,555,117*,39.64,359,154.59,2,2,44,35,3,0,6,8.96,168,2/29,2/29,41.83,28.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2017,IPL 2017,RCB,8,7,1,71,24,11.83,78,91.02,0,0,6,1,2,0,5,9.13,161,1/16,1/16,49.00,32.2,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2016,IPL 2016,RCB,16,15,2,179,36,13.76,134,133.58,0,0,14,12,6,0,20,8.58,339,4/29,4/29,24.25,16.9,1,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2015,IPL 2015,RR,10,9,1,347,104*,43.37,257,135.01,1,1,37,14,1,0,6,9.27,174,2/36,2/36,44.83,29.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2014,IPL 2014,RR,13,13,1,240,51,20.00,196,122.44,0,2,19,14,3,0,7,7.85,126,3/13,3/13,23.57,18.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2013,IPL 2013,RR,16,16,2,543,101,38.78,380,142.89,1,2,59,22,6,0,13,7.15,250,3/22,3/22,22.92,19.2,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2012,IPL 2012,RR,7,7,1,255,90*,42.50,168,151.78,0,2,26,14,2,0,6,7.00,138,2/19,2/19,26.83,23.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2011,IPL 2011,RR,11,11,1,330,89*,33.00,253,130.43,0,1,31,17,4,0,6,6.69,216,3/19,3/19,40.16,36.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2009/10,IPL 2009/10,RR,6,5,0,185,60,37.00,114,162.28,0,2,18,9,3,0,6,8.36,132,3/37,3/37,30.66,22.0,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
8180,Shane Robert Watson,"June 17, 1981, Ipswich, Queensland",45y 12d,Australia,Allrounder,2002 - 2016,2007/08,IPL 2007/08,RR,15,15,5,472,76*,47.20,311,151.76,0,4,46,19,2,0,17,7.07,325,3/10,3/10,22.52,19.1,0,0,0,"February 24, 2006","March 27, 2016","March 24, 2002","September 05, 2015"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2026,IPL 2026,MI,9,3,1,24,10*,12.00,30,80.00,0,0,2,0,0,0,12,12.27,132,4/39,4/39,22.50,11.0,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2025,IPL 2025,LSG,10,5,2,18,6,6.00,12,150.00,0,0,3,0,4,0,13,11.02,204,4/34,4/34,28.84,15.6,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2024,IPL 2024,CSK,9,3,2,21,17,21.00,17,123.52,0,0,2,1,4,0,5,9.75,190,2/61,2/61,61.80,38.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2023,IPL 2023,KKR,11,10,2,113,68,14.12,70,161.42,0,1,13,4,4,0,7,10.47,126,2/23,2/23,31.42,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2022,IPL 2022,DC,14,10,2,120,29*,15.00,87,137.93,0,0,7,7,7,0,15,9.78,290,4/36,4/36,31.53,19.3,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2021,IPL 2021,CSK,16,4,2,5,3*,2.50,5,100.00,0,0,0,0,2,0,21,8.80,359,3/28,3/28,25.09,17.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2020/21,IPL 2020/21,CSK,9,2,1,12,11,12.00,21,57.14,0,0,0,0,2,0,10,8.50,194,2/28,2/28,27.50,19.4,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2019,IPL 2019,CSK,10,3,1,14,12*,7.00,7,200.00,0,0,1,1,5,0,8,9.36,180,2/18,2/18,35.12,22.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2018,IPL 2018,CSK,13,1,1,15,15*,-,5,300.00,0,0,3,0,4,0,16,9.23,280,2/18,2/18,26.93,17.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2017,IPL 2017,RPS,12,3,0,0,0,0.00,3,0.00,0,0,0,0,4,0,11,8.25,229,3/19,3/19,28.63,20.8,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 256d,India,Bowling Allrounder,2017 - 2025,2015,IPL 2015,PBKS,1,1,1,7,7*,-,6,116.66,0,0,1,0,0,0,1,12.66,18,1/38,1/38,38.00,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
714451,Shivam Dube,"June 26, 1993, Mumbai",33y 3d,India,Allrounder,2019 - 2026,2026,IPL 2026,CSK,13,12,5,270,47,38.57,170,158.82,0,0,24,15,4,0,1,12.80,30,1/30,1/30,64.00,30.0,0,0,0,"November 03, 2019","June 28, 2026","December 15, 2019","August 07, 2024"
714451,Shivam Dube,"June 26, 1993, Mumbai",33y 3d,India,Allrounder,2019 - 2026,2025,IPL 2025,CSK,14,14,3,357,50,32.45,270,132.22,0,1,22,21,4,0,0,16.50,12,-,-,-,-,0,0,0,"November 03, 2019","June 28, 2026","December 15, 2019","August 07, 2024"
714451,Shivam Dube,"June 26, 1993, Mumbai",33y 3d,India,Allrounder,2019 - 2026,2024,IPL 2024,CSK,14,14,3,396,66*,36.00,244,162.29,0,3,28,28,2,0,1,14.00,6,1/14,1/14,14.00,6.0,0,0,0,"November 03, 2019","June 28, 2026","December 15, 2019","August 07, 2024"
714451,Shivam Dube,"June 26, 1993, Mumbai",33y 3d,India,Allrounder,2019 - 2026,2023,IPL 2023,CSK,16,14,3,418,52,38.00,264,158.33,0,3,12,35,6,0,-,-,-,-,-,-,-,-,-,-,"November 03, 2019","June 28, 2026","December 15, 2019","August 07, 2024"
