player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 189d,India,Top order Batter,2010 - 2010,2012,IPL 2012,RCB,15,11,3,191,36*,23.87,170,112.35,0,0,9,8,3,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 189d,India,Top order Batter,2010 - 2010,2011,IPL 2011,RCB,16,13,5,187,42*,23.37,188,99.46,0,0,13,5,5,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 189d,India,Top order Batter,2010 - 2010,2009/10,IPL 2009/10,MI,16,15,1,419,61,29.92,309,135.59,0,3,29,18,3,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 189d,India,Top order Batter,2010 - 2010,2009,IPL 2009,MI,4,3,2,13,6*,13.00,12,108.33,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
35390,Saurabh Sunil Tiwary,"December 30, 1989, Jamshedpur, Bihar",36y 189d,India,Top order Batter,2010 - 2010,2007/08,IPL 2007/08,MI,3,2,0,26,17,13.00,20,130.00,0,0,3,1,1,0,-,-,-,-,-,-,-,-,-,-,,,"October 20, 2010","December 10, 2010"
1131607,Shams Zakir Mulani,"March 13, 1997, Raigad, Maharashtra",29y 116d,India,Allrounder,-,2024,IPL 2024,MI,2,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,0,11.40,30,-,-,-,-,0,0,0,,,,
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2026,IPL 2026,MI,9,3,1,24,10*,12.00,30,80.00,0,0,2,0,0,0,12,12.27,132,4/39,4/39,22.50,11.0,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2025,IPL 2025,LSG,10,5,2,18,6,6.00,12,150.00,0,0,3,0,4,0,13,11.02,204,4/34,4/34,28.84,15.6,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2024,IPL 2024,CSK,9,3,2,21,17,21.00,17,123.52,0,0,2,1,4,0,5,9.75,190,2/61,2/61,61.80,38.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2023,IPL 2023,KKR,11,10,2,113,68,14.12,70,161.42,0,1,13,4,4,0,7,10.47,126,2/23,2/23,31.42,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2022,IPL 2022,DC,14,10,2,120,29*,15.00,87,137.93,0,0,7,7,7,0,15,9.78,290,4/36,4/36,31.53,19.3,1,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2021,IPL 2021,CSK,16,4,2,5,3*,2.50,5,100.00,0,0,0,0,2,0,21,8.80,359,3/28,3/28,25.09,17.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2020/21,IPL 2020/21,CSK,9,2,1,12,11,12.00,21,57.14,0,0,0,0,2,0,10,8.50,194,2/28,2/28,27.50,19.4,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2019,IPL 2019,CSK,10,3,1,14,12*,7.00,7,200.00,0,0,1,1,5,0,8,9.36,180,2/18,2/18,35.12,22.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2018,IPL 2018,CSK,13,1,1,15,15*,-,5,300.00,0,0,3,0,4,0,16,9.23,280,2/18,2/18,26.93,17.5,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2017,IPL 2017,RPS,12,3,0,0,0,0.00,3,0.00,0,0,0,0,4,0,11,8.25,229,3/19,3/19,28.63,20.8,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
475281,Shardul Narendra Thakur,"October 16, 1991, Palghar, Maharashtra",34y 264d,India,Bowling Allrounder,2017 - 2025,2015,IPL 2015,PBKS,1,1,1,7,7*,-,6,116.66,0,0,1,0,0,0,1,12.66,18,1/38,1/38,38.00,18.0,0,0,0,"February 21, 2018","February 20, 2022","August 31, 2017","October 19, 2023"
46774,Shaun Maclean Pollock,"July 16, 1973, Port Elizabeth, Cape Province",52y 356d,South Africa,Allrounder,1995 - 2008,2007/08,IPL 2007/08,MI,13,8,0,147,33,18.37,111,132.43,0,0,12,8,2,0,11,6.54,276,3/12,3/12,27.36,25.0,0,0,0,"October 21, 2005","January 18, 2008","January 09, 1996","February 03, 2008"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 326d,West Indies,Middle order Batter,2018 - 2026,2026,IPL 2026,MI,8,7,2,123,71*,24.60,75,164.00,0,1,5,12,1,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 326d,West Indies,Middle order Batter,2018 - 2026,2025,IPL 2025,GT,13,11,2,291,46,32.33,185,157.29,0,0,22,18,1,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 326d,West Indies,Middle order Batter,2018 - 2026,2022,IPL 2022,RCB,3,2,0,33,28,16.50,50,66.00,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
914541,Sherfane Eviston Rutherford,"August 15, 1998",27y 326d,West Indies,Middle order Batter,2018 - 2026,2019,IPL 2019,DC,7,7,2,73,28*,14.60,54,135.18,0,0,2,7,5,0,1,8.63,41,1/6,1/6,59.00,41.0,0,0,0,"December 22, 2018","June 14, 2026","December 03, 2023","June 06, 2026"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2024,IPL 2024,PBKS,5,5,0,152,70,30.40,121,125.61,0,1,18,4,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2023,IPL 2023,PBKS,11,11,2,373,99*,41.44,261,142.91,0,3,49,12,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2022,IPL 2022,PBKS,14,14,2,460,88*,38.33,375,122.66,0,3,47,12,10,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2021,IPL 2021,DC,16,16,1,587,92,39.13,471,124.62,0,3,63,16,9,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2020/21,IPL 2020/21,DC,17,17,3,618,106*,44.14,427,144.73,2,4,67,12,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2019,IPL 2019,DC,16,16,1,521,97*,34.73,384,135.67,0,5,64,11,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2018,IPL 2018,SRH,16,16,3,497,92*,38.23,363,136.91,0,4,59,14,12,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2017,IPL 2017,SRH,14,14,1,479,77,36.84,376,127.39,0,3,53,9,7,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2016,IPL 2016,SRH,17,17,4,501,82*,38.53,429,116.78,0,4,51,8,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2015,IPL 2015,SRH,14,14,1,353,54,27.15,286,123.42,0,3,45,6,6,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2014,IPL 2014,SRH,14,14,1,377,64*,29.00,319,118.18,0,2,49,7,5,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2013,IPL 2013,SRH,10,10,2,311,73*,38.87,253,122.92,0,3,37,5,3,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2012,IPL 2012,DCH,15,15,1,569,84,40.64,439,129.61,0,5,58,18,5,0,3,9.16,36,1/8,1/8,18.33,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2011,IPL 2011,DCH,14,14,2,400,95*,33.33,310,129.03,0,2,47,7,6,0,1,5.50,12,1/7,1/7,11.00,12.0,0,0,0,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2009/10,IPL 2009/10,MI,10,10,0,191,56,19.10,170,112.35,0,2,23,3,4,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2009,IPL 2009,MI,5,4,0,40,22,10.00,45,88.88,0,0,3,0,2,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
28235,Shikhar Dhawan,"December 05, 1985, Delhi",40y 213d,India,Opening Batter,2010 - 2022,2007/08,IPL 2007/08,DC,14,14,5,340,68*,37.77,295,115.25,0,4,35,8,8,0,-,-,-,-,-,-,-,-,-,-,"June 04, 2011","July 29, 2021","October 20, 2010","December 10, 2022"
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2024,IPL 2024,MI,3,-,-,-,-,-,-,-,-,-,-,-,1,0,3,9.57,42,1/9,1/9,22.33,14.0,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2022,IPL 2022,SRH,1,1,1,9,9*,-,7,128.57,0,0,2,0,0,0,1,11.33,18,1/34,1/34,34.00,18.0,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2021,IPL 2021,RR,3,2,1,7,7*,7.00,5,140.00,0,0,0,1,0,0,0,12.00,42,-,-,-,-,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2020/21,IPL 2020/21,RR,14,5,1,37,23*,9.25,39,94.87,0,0,3,0,2,0,10,8.54,300,2/28,2/28,42.70,30.0,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2019,IPL 2019,RR,14,7,3,63,19*,15.75,46,136.95,0,0,8,1,5,0,20,7.22,288,3/12,3/12,17.35,14.4,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2018,IPL 2018,RR,11,4,1,50,24,16.66,45,111.11,0,0,5,0,3,0,11,7.61,186,4/16,4/16,21.45,16.9,1,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2016,IPL 2016,MI,1,1,0,2,2,2.00,16,12.50,0,0,0,0,0,0,0,6.00,18,-,-,-,-,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2015,IPL 2015,MI,1,1,1,1,1*,-,1,100.00,0,0,0,0,0,0,1,10.61,13,1/23,1/23,23.00,13.0,0,0,0,,,,
344580,Shreyas Gopal,"September 04, 1993, Banglaore, Karnataka",32y 305d,India,Bowler,-,2014,IPL 2014,MI,4,1,0,11,11,11.00,10,110.00,0,0,1,0,1,0,6,8.07,84,2/25,2/25,18.83,14.0,0,0,0,,,,
422342,Siddhesh Dinesh Lad,"May 23, 1992, Mumbai",34y 45d,India,Middle order Batter,-,2019,IPL 2019,MI,1,1,0,15,15,15.00,13,115.38,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2019,IPL 2019,RR,8,5,2,70,33*,23.33,40,175.00,0,0,5,4,0,0,1,6.28,42,1/19,1/19,44.00,42.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2018,IPL 2018,RR,7,5,0,44,22,8.80,39,112.82,0,0,2,2,1,0,0,16.50,12,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2017,IPL 2017,RCB,8,7,2,78,18*,15.60,76,102.63,0,0,6,3,1,0,4,8.33,36,1/9,1/9,12.50,9.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2016,IPL 2016,RCB,14,6,2,63,21,15.75,39,161.53,0,0,5,4,3,0,1,7.88,102,1/17,1/17,134.00,102.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2015,IPL 2015,RR,13,8,4,74,20,18.50,66,112.12,0,0,7,1,5,0,4,7.36,114,2/27,2/27,35.00,28.5,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2014,IPL 2014,RR,13,12,2,123,48*,12.30,121,101.65,0,0,4,5,3,0,3,7.11,54,1/1,1/1,21.33,18.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2013,IPL 2013,RR,17,16,7,293,41*,32.55,199,147.23,0,0,25,12,3,0,6,6.75,144,2/14,2/14,27.00,24.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2012,IPL 2012,RR,8,6,2,90,30,22.50,67,134.32,0,0,9,3,1,0,3,7.80,60,1/8,1/8,26.00,20.0,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2011,IPL 2011,RR,6,2,1,37,30,37.00,31,119.35,0,0,2,1,2,0,0,11.00,24,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
27223,Stuart Terence Roger Binny,"June 03, 1984, Bangalore, Karnataka",42y 33d,India,Allrounder,2014 - 2016,2009/10,IPL 2009/10,MI,1,1,0,8,8,8.00,5,160.00,0,0,1,0,0,0,0,9.00,6,-,-,-,-,0,0,0,"July 17, 2015","August 27, 2016","January 28, 2014","October 11, 2015"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2026,IPL 2026,MI,13,13,0,270,60,20.76,183,147.54,0,2,28,10,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2025,IPL 2025,MI,16,16,5,717,73*,65.18,427,167.91,0,5,69,38,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2024,IPL 2024,MI,11,11,1,345,102*,34.50,206,167.47,1,3,36,18,4,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2023,IPL 2023,MI,16,16,2,605,103*,43.21,334,181.13,1,5,65,28,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2022,IPL 2022,MI,8,8,1,303,68*,43.28,208,145.67,0,3,23,16,3,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2021,IPL 2021,MI,14,14,0,317,82,22.64,221,143.43,0,2,40,10,5,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2020/21,IPL 2020/21,MI,16,15,3,480,79*,40.00,331,145.01,0,4,61,11,8,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2019,IPL 2019,MI,16,15,2,424,71*,32.61,324,130.86,0,2,45,10,9,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2018,IPL 2018,MI,14,14,0,512,72,36.57,384,133.33,0,4,61,16,8,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2017,IPL 2017,KKR,10,7,1,105,31,17.50,88,119.31,0,0,8,3,5,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2016,IPL 2016,KKR,15,11,4,182,60,26.00,143,127.27,0,1,18,5,6,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2015,IPL 2015,KKR,13,13,4,157,46*,17.44,113,138.93,0,0,12,8,7,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2014,IPL 2014,KKR,16,10,5,164,34,32.80,117,140.17,0,0,16,5,7,0,0,8.00,6,-,-,-,-,0,0,0,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
446507,Suryakumar Ashok Yadav,"September 14, 1990, Mumbai, Maharashtra",35y 296d,India,Batter,2021 - 2026,2012,IPL 2012,MI,1,1,0,0,0,0.00,4,0.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"March 14, 2021","March 08, 2026","July 18, 2021","November 19, 2023"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2016,IPL 2016,RPS,12,10,3,150,34,21.42,93,161.29,0,0,7,11,5,0,9,9.82,199,3/34,3/34,36.22,22.1,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2015,IPL 2015,PBKS,2,2,0,12,9,6.00,15,80.00,0,0,0,1,0,0,1,9.16,36,1/33,1/33,55.00,36.0,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2013,IPL 2013,SRH,16,14,4,233,40,23.30,163,142.94,0,0,12,14,5,0,19,8.01,358,3/20,3/20,25.15,18.8,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2012,IPL 2012,MI,2,2,1,4,4*,4.00,9,44.44,0,0,0,0,2,0,0,10.80,15,-,-,-,-,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2011,IPL 2011,Kochi,4,2,0,23,22,11.50,27,85.18,0,0,4,0,0,0,2,7.92,84,1/30,1/30,55.50,42.0,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
233514,Narangoda Liyanaarachchilage Thisara Chirantha Perera,"April 03, 1989, Colombo",37y 95d,Sri Lanka,Bowling Allrounder,2009 - 2021,2009/10,IPL 2009/10,CSK,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,19.00,6,-,-,-,-,0,0,0,"May 03, 2010","March 07, 2021","December 24, 2009","March 14, 2021"
1170265,Namboori Thakur Tilak Varma,"November 08, 2002, Hyderabad, Andhra Pradesh",23y 241d,India,Batting Allrounder,2023 - 2026,2026,IPL 2026,MI,14,14,2,359,101*,29.91,246,145.93,1,2,30,17,12,0,-,-,-,-,-,-,-,-,-,-,"August 03, 2023","July 04, 2026","September 15, 2023","December 06, 2025"
1170265,Namboori Thakur Tilak Varma,"November 08, 2002, Hyderabad, Andhra Pradesh",23y 241d,India,Batting Allrounder,2023 - 2026,2025,IPL 2025,MI,16,13,2,343,59,31.18,248,138.30,0,2,23,16,9,0,-,-,-,-,-,-,-,-,-,-,"August 03, 2023","July 04, 2026","September 15, 2023","December 06, 2025"
1170265,Namboori Thakur Tilak Varma,"November 08, 2002, Hyderabad, Andhra Pradesh",23y 241d,India,Batting Allrounder,2023 - 2026,2024,IPL 2024,MI,13,13,3,416,65,41.60,278,149.64,0,3,35,19,9,0,0,12.00,4,-,-,-,-,0,0,0,"August 03, 2023","July 04, 2026","September 15, 2023","December 06, 2025"
1170265,Namboori Thakur Tilak Varma,"November 08, 2002, Hyderabad, Andhra Pradesh",23y 241d,India,Batting Allrounder,2023 - 2026,2023,IPL 2023,MI,11,11,3,343,84*,42.87,209,164.11,0,1,26,23,4,0,0,7.00,6,-,-,-,-,0,0,0,"August 03, 2023","July 04, 2026","September 15, 2023","December 06, 2025"
1170265,Namboori Thakur Tilak Varma,"November 08, 2002, Hyderabad, Andhra Pradesh",23y 241d,India,Batting Allrounder,2023 - 2026,2022,IPL 2022,MI,14,14,3,397,61,36.09,303,131.02,0,2,29,16,10,0,0,6.50,12,-,-,-,-,0,0,0,"August 03, 2023","July 04, 2026","September 15, 2023","December 06, 2025"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 112d,Australia,Middle order Batter,2019 - 2026,2026,IPL 2026,RCB,16,15,6,305,70*,33.88,162,188.27,0,1,22,23,3,0,0,18.00,6,-,-,-,-,0,0,0,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 112d,Australia,Middle order Batter,2019 - 2026,2025,IPL 2025,RCB,12,9,6,187,50*,62.33,101,185.14,0,1,16,14,7,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
892749,Timothy Hays David,"March 16, 1996, Singapore",30y 112d,Australia,Middle order Batter,2019 - 2026,2024,IPL 2024,MI,13,11,3,241,45*,30.12,152,158.55,0,0,14,15,6,0,-,-,-,-,-,-,-,-,-,-,"July 22, 2019","June 21, 2026","September 09, 2023","September 17, 2023"
