player_id,player_name,birthdate,age,nationality,player_role,international_career,year,tournament,team,matches,innings,no,runs,highestscore,batting_average,bf,strikerate,100s,50s,4s,6s,Ct,St,wickets,economy,balls,bbi,bbm,bowl_ave,sr,4w,5w,10w,t20_start,t20_end,odi_start,odi_end
379504,Adam Zampa,"March 31, 1992, Shellharbour, New South Wales",34y 99d,Australia,Bowler,2016 - 2026,2023,IPL 2023,RR,6,3,0,10,7,3.33,16,62.50,0,0,0,0,0,0,8,8.54,132,3/22,3/22,23.50,16.5,0,0,0,"March 04, 2016","June 21, 2026","February 06, 2016","June 14, 2026"
379504,Adam Zampa,"March 31, 1992, Shellharbour, New South Wales",34y 99d,Australia,Bowler,2016 - 2026,2020/21,IPL 2020/21,RCB,3,-,-,-,-,-,-,-,-,-,-,-,1,0,2,8.36,66,1/12,1/12,46.00,33.0,0,0,0,"March 04, 2016","June 21, 2026","February 06, 2016","June 14, 2026"
379504,Adam Zampa,"March 31, 1992, Shellharbour, New South Wales",34y 99d,Australia,Bowler,2016 - 2026,2017,IPL 2017,RPS,6,1,0,5,5,5.00,7,71.42,0,0,1,0,0,0,7,8.21,119,2/22,2/22,23.28,17.0,0,0,0,"March 04, 2016","June 21, 2026","February 06, 2016","June 14, 2026"
379504,Adam Zampa,"March 31, 1992, Shellharbour, New South Wales",34y 99d,Australia,Bowler,2016 - 2026,2016,IPL 2016,RPS,5,1,0,0,0,0.00,1,0.00,0,0,0,0,0,0,12,6.76,102,6/19,6/19,9.58,8.5,0,1,0,"March 04, 2016","June 21, 2026","February 06, 2016","June 14, 2026"
527299,Aniket Vinod Choudhary,"January 28, 1990, Bikaner, Rajasthan",36y 160d,India,Bowler,-,2017,IPL 2017,RCB,5,3,2,25,15*,25.00,20,125.00,0,0,1,1,0,0,5,8.55,101,2/17,2/17,28.80,20.2,0,0,0,,,,
30176,Anil Kumble,"October 17, 1970, Bangalore, Karnataka",55y 263d,India,Bowler,1990 - 2008,2009/10,IPL 2009/10,RCB,16,5,5,6,2*,-,11,54.54,0,0,0,0,3,0,17,6.42,380,4/16,4/16,23.94,22.3,1,0,0,,,"April 25, 1990","March 19, 2007"
30176,Anil Kumble,"October 17, 1970, Bangalore, Karnataka",55y 263d,India,Bowler,1990 - 2008,2009,IPL 2009,RCB,16,7,6,16,7*,16.00,19,84.21,0,0,2,0,3,0,21,5.86,355,5/5,5/5,16.52,16.9,1,1,0,,,"April 25, 1990","March 19, 2007"
30176,Anil Kumble,"October 17, 1970, Bangalore, Karnataka",55y 263d,India,Bowler,1990 - 2008,2007/08,IPL 2007/08,RCB,10,5,3,13,8,6.50,17,76.47,0,0,1,0,4,0,7,7.93,230,3/14,3/14,43.42,32.8,0,0,0,,,"April 25, 1990","March 19, 2007"
430401,Asad Ullah Khan Pathan,"June 17, 1984, Ankleshwar, Gujarat",42y 20d,India,Bowler,-,2012,IPL 2012,RCB,2,2,1,6,4,6.00,7,85.71,0,0,0,0,0,0,0,14.00,6,-,-,-,-,0,0,0,,,,
430401,Asad Ullah Khan Pathan,"June 17, 1984, Ankleshwar, Gujarat",42y 20d,India,Bowler,-,2011,IPL 2011,RCB,6,5,1,33,14,8.25,16,206.25,0,0,5,2,2,0,0,8.90,33,-,-,-,-,0,0,0,,,,
6938,Ashley Allan Noffke,"April 30, 1977, Nambour, Queensland",49y 68d,Australia,Allrounder,2007 - 2008,2007/08,IPL 2007/08,RCB,1,1,0,9,9,9.00,10,90.00,0,0,1,0,0,0,1,10.00,24,1/40,1/40,40.00,24.0,0,0,0,"December 11, 2007","February 01, 2008","February 03, 2008","December 11, 2007"
27685,Bharat Chipli,"January 27, 1983, Sagar, Shivmoga, Karantaka",43y 161d,India,Batter,-,2013,IPL 2013,DC,1,1,0,16,16,16.00,18,88.88,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
27685,Bharat Chipli,"January 27, 1983, Sagar, Shivmoga, Karantaka",43y 161d,India,Batter,-,2012,IPL 2012,DCH,5,4,1,37,25*,12.33,35,105.71,0,0,3,2,1,0,-,-,-,-,-,-,-,-,-,-,,,,
27685,Bharat Chipli,"January 27, 1983, Sagar, Shivmoga, Karantaka",43y 161d,India,Batter,-,2011,IPL 2011,DCH,14,13,5,207,61*,25.87,170,121.76,0,1,21,4,1,0,0,20.00,6,-,-,-,-,0,0,0,,,,
27685,Bharat Chipli,"January 27, 1983, Sagar, Shivmoga, Karantaka",43y 161d,India,Batter,-,2007/08,IPL 2007/08,RCB,3,3,0,20,10,6.66,28,71.42,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
533042,Billy James Stanlake,"November 04, 1994, Hervey Bay, Australia",31y 246d,Australia,Bowler,2017 - 2026,2018,IPL 2018,SRH,4,1,1,5,5*,-,2,250.00,0,0,1,0,0,0,5,8.12,96,2/21,2/21,26.00,19.2,0,0,0,"February 17, 2017","November 08, 2019","January 13, 2017","May 30, 2026"
533042,Billy James Stanlake,"November 04, 1994, Hervey Bay, Australia",31y 246d,Australia,Bowler,2017 - 2026,2017,IPL 2017,RCB,2,-,-,-,-,-,-,-,-,-,-,-,1,0,2,8.75,48,2/29,2/29,35.00,24.0,0,0,0,"February 17, 2017","November 08, 2019","January 13, 2017","May 30, 2026"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2021,IPL 2021,RCB,9,7,1,14,9,2.33,24,58.33,0,0,1,0,9,0,4,9.30,100,2/14,2/14,38.75,25.0,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2018,IPL 2018,DC,4,3,1,26,13,13.00,33,78.78,0,0,0,1,0,0,4,8.53,71,2/35,2/35,25.25,17.7,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2017,IPL 2017,RPS,13,9,4,79,17*,15.80,49,161.22,0,0,5,5,6,0,11,7.45,240,2/10,2/10,27.09,21.8,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2013,IPL 2013,RCB,2,2,0,6,4,3.00,15,40.00,0,0,0,0,0,0,0,9.16,36,-,-,-,-,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2012,IPL 2012,DCH,7,7,2,145,39,29.00,118,122.88,0,0,8,6,6,0,8,8.62,162,2/26,2/26,29.12,20.2,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
4864,Daniel Trevor Christian,"May 04, 1983, Camperdown, Sydney, New South Wales",43y 64d,Australia,Allrounder,2010 - 2021,2011,IPL 2011,DCH,14,13,2,190,30,17.27,159,119.49,0,0,9,7,7,0,11,7.66,274,2/13,2/13,31.81,24.9,0,0,0,"February 23, 2010","August 09, 2021","February 05, 2012","July 26, 2021"
53115,Daren Julius Garvey Sammy,"December 20, 1983, Micoud, St Lucia",42y 200d,West Indies,Allrounder,2004 - 2017,2015,IPL 2015,RCB,2,2,0,13,7,6.50,18,72.22,0,0,0,0,1,0,0,8.33,18,-,-,-,-,0,0,0,"June 28, 2007","September 15, 2017","July 08, 2004","March 21, 2015"
53115,Daren Julius Garvey Sammy,"December 20, 1983, Micoud, St Lucia",42y 200d,West Indies,Allrounder,2004 - 2017,2014,IPL 2014,SRH,10,9,2,108,29,15.42,91,118.68,0,0,4,8,5,0,3,11.21,84,1/20,1/20,52.33,28.0,0,0,0,"June 28, 2007","September 15, 2017","July 08, 2004","March 21, 2015"
53115,Daren Julius Garvey Sammy,"December 20, 1983, Micoud, St Lucia",42y 200d,West Indies,Allrounder,2004 - 2017,2013,IPL 2013,SRH,10,9,3,174,60,29.00,132,131.81,0,1,11,10,3,0,8,7.52,134,4/22,4/22,21.00,16.7,1,0,0,"June 28, 2007","September 15, 2017","July 08, 2004","March 21, 2015"
32389,Devraj Thyagaraj Patil,"December 06, 1984",41y 213d,India,,-,2007/08,IPL 2007/08,RCB,2,2,0,13,9,6.50,13,100.00,0,0,1,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
44938,Dillon du Preez,"November 08, 1981, Port Elizabeth, Cape Province",44y 241d,South Africa,,-,2009,IPL 2009,RCB,2,1,0,10,10,10.00,13,76.92,0,0,0,0,0,0,4,8.00,42,3/32,3/32,14.00,10.5,0,0,0,,,,
643433,George Henry Simmons Garton,"April 15, 1997, Brighton, Sussex",29y 83d,England,Bowling Allrounder,2022 - 2022,2021,IPL 2021,RCB,5,3,2,2,2*,2.00,4,50.00,0,0,0,0,1,0,3,9.00,90,1/27,1/27,45.00,30.0,0,0,0,"January 26, 2022","Sussex vs Lds-Brd MCCU  at Hove - April 05 - 07, 2016",,
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2026,IPL 2026,SRH,15,15,2,624,69,48.00,390,160.00,0,6,48,31,13,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2025,IPL 2025,SRH,14,13,2,487,105*,44.27,282,172.69,1,1,42,25,7,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2024,IPL 2024,SRH,16,15,3,479,80*,39.91,280,171.07,0,4,19,38,8,2,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2023,IPL 2023,SRH,12,11,2,448,104,49.77,253,177.07,1,2,32,25,3,1,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2019,IPL 2019,RCB,3,2,0,9,6,4.50,10,90.00,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
436757,Heinrich Klaasen,"July 30, 1991, Pretoria, Transvaal",34y 342d,South Africa,Wicketkeeper Batter,2018 - 2025,2018,IPL 2018,RR,4,4,1,57,32,19.00,47,121.27,0,0,5,1,3,4,-,-,-,-,-,-,-,-,-,-,"February 18, 2018","December 13, 2024","February 07, 2018","March 05, 2025"
1350761,Himanshu Sharma,"June 06, 1998",28y 32d,India,Bowler,-,2024,IPL 2024,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,14.50,12,-,-,-,-,0,0,0,,,,
1350761,Himanshu Sharma,"June 06, 1998",28y 32d,India,Bowler,-,2023,IPL 2023,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,9.33,18,-,-,-,-,0,0,0,,,,
328026,Isuru Udana Tillakaratna,"February 17, 1988, Balangoda",38y 141d,Sri Lanka,Allrounder,2009 - 2021,2020/21,IPL 2020/21,RCB,10,4,1,15,10*,5.00,11,136.36,0,0,1,1,3,0,8,9.72,174,2/41,2/41,35.25,21.7,0,0,0,"June 08, 2009","July 28, 2021","July 24, 2012","July 18, 2021"
547766,Jacob Andrew Duffy,"August 02, 1994, Lumsden, Southland",31y 339d,New Zealand,Bowler,2020 - 2026,2026,IPL 2026,RCB,6,-,-,-,-,-,-,-,-,-,-,-,1,0,9,10.95,144,3/22,3/22,29.22,16.0,0,0,0,"December 18, 2020","March 08, 2026","July 12, 2022","November 22, 2025"
35261,Jamaluddin Syed Mohammad,"June 03, 1983, Madras (now Chennai), Tamil Nadu",43y 35d,India,Bowler,-,2013,IPL 2013,RCB,4,2,0,10,9,5.00,13,76.92,0,0,1,0,0,0,3,9.10,60,2/15,2/15,30.33,20.0,0,0,0,,,,
35261,Jamaluddin Syed Mohammad,"June 03, 1983, Madras (now Chennai), Tamil Nadu",43y 35d,India,Bowler,-,2012,IPL 2012,RCB,2,1,1,4,4*,-,1,400.00,0,0,1,0,0,0,0,9.28,42,-,-,-,-,0,0,0,,,,
35261,Jamaluddin Syed Mohammad,"June 03, 1983, Madras (now Chennai), Tamil Nadu",43y 35d,India,Bowler,-,2011,IPL 2011,RCB,5,2,2,15,13*,-,12,125.00,0,0,2,0,1,0,5,8.46,90,2/25,2/25,25.40,18.0,0,0,0,,,,
47693,Johannes Jacobus van der Wath,"January 10, 1978, Newcastle, Natal",48y 179d,South Africa,Allrounder,2006 - 2007,2011,IPL 2011,RCB,3,3,1,18,14*,9.00,16,112.50,0,0,1,1,0,0,3,10.75,72,2/49,2/49,43.00,24.0,0,0,0,"February 24, 2006","September 20, 2007","January 20, 2006","August 26, 2007"
1124282,Joshua Ryan Philippe,"June 01, 1997",29y 36d,Australia,Wicketkeeper Batter,2021 - 2026,2020/21,IPL 2020/21,RCB,5,5,1,78,33,19.50,77,101.29,0,0,9,1,0,0,-,-,-,-,-,-,-,-,-,-,"February 22, 2021","February 01, 2026","July 20, 2021","October 19, 2025"
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2024,IPL 2024,RCB,10,10,2,125,33,15.62,68,183.82,0,0,9,9,3,0,0,18.00,6,-,-,-,-,0,0,0,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2023,IPL 2023,RCB,12,10,2,135,54*,16.87,97,139.17,0,1,9,8,4,0,0,8.50,12,-,-,-,-,0,0,0,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2022,IPL 2022,RCB,7,5,0,86,42,17.20,57,150.87,0,0,7,4,2,0,0,9.00,12,-,-,-,-,0,0,0,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2021,IPL 2021,RR,4,4,1,94,43,31.33,73,128.76,0,0,3,6,0,0,1,6.71,42,1/22,1/22,47.00,42.0,0,0,0,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2020/21,IPL 2020/21,RR,3,3,0,59,47,19.66,54,109.25,0,0,2,3,0,0,-,-,-,-,-,-,-,-,-,-,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2019,IPL 2019,RR,2,1,0,8,8,8.00,3,266.66,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,-,,,,
853265,Mahipal Krishan Lomror,"November 16, 1999, Nagaur, Rajasthan",26y 233d,India,Allrounder,-,2018,IPL 2018,RR,2,2,1,20,11,20.00,21,95.23,0,0,1,0,0,0,0,9.00,18,-,-,-,-,0,0,0,,,,
942367,Mayank J Dagar,"November 11, 1996, Delhi",29y 238d,India,Bowler,-,2024,IPL 2024,RCB,5,1,0,0,0,0.00,1,0.00,0,0,0,0,3,0,1,10.14,71,1/23,1/23,120.00,71.0,0,0,0,,,,
942367,Mayank J Dagar,"November 11, 1996, Delhi",29y 238d,India,Bowler,-,2023,IPL 2023,SRH,3,-,-,-,-,-,-,-,-,-,-,-,0,0,1,7.54,66,1/37,1/37,83.00,66.0,0,0,0,,,,
326968,Michael Gordon Bracewell,"February 14, 1991, Masterton, Wairarapa",35y 143d,New Zealand,Batting Allrounder,2022 - 2026,2023,IPL 2023,RCB,5,4,2,58,26,29.00,47,123.40,0,0,6,1,1,0,6,8.63,66,2/13,2/13,15.83,11.0,0,0,0,"July 18, 2022","November 13, 2025","March 29, 2022","January 18, 2026"
41378,Misbah-ul-Haq Khan Niazi,"May 28, 1974, Mianwali, Punjab",52y 40d,Pakistan,Middle order Batter,2001 - 2017,2007/08,IPL 2007/08,RCB,8,8,1,117,47*,16.71,81,144.44,0,0,10,6,1,0,-,-,-,-,-,-,-,-,-,-,"September 02, 2007","February 27, 2012","April 27, 2002","March 20, 2015"
12440,Nayan Dilip Doshi,"October 06, 1978, Nottingham",47y 274d,England,Bowler,-,2011,IPL 2011,RR,3,1,0,0,0,0.00,13,0.00,0,0,0,0,0,0,1,11.62,32,1/15,1/15,62.00,32.0,0,0,0,,,,
12440,Nayan Dilip Doshi,"October 06, 1978, Nottingham",47y 274d,England,Bowler,-,2009/10,IPL 2009/10,RCB,1,-,-,-,-,-,-,-,-,-,-,-,0,0,1,4.25,24,1/17,1/17,17.00,24.0,0,0,0,,,,
333780,Nicolas James Maddinson,"December 21, 1991, Nowra, New South Wales",34y 198d,Australia,Opening Batter,2013 - 2018,2015,IPL 2015,RCB,1,1,0,4,4,4.00,7,57.14,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,"October 10, 2013","July 06, 2018",,
333780,Nicolas James Maddinson,"December 21, 1991, Nowra, New South Wales",34y 198d,Australia,Opening Batter,2013 - 2018,2014,IPL 2014,RCB,2,2,0,16,12,8.00,14,114.28,0,0,3,0,1,0,-,-,-,-,-,-,-,-,-,-,"October 10, 2013","July 06, 2018",,
32973,Pankaj Singh,"May 06, 1985, Sultanpur, Uttar Pradesh",41y 62d,India,Bowler,2010 - 2014,2012,IPL 2012,RR,6,-,-,-,-,-,-,-,-,-,-,-,0,0,7,8.09,126,2/18,2/18,24.28,18.0,0,0,0,,,"England vs India  at Southampton - July 27 - 31, 2014","England vs India  at Manchester - August 07 - 09, 2014"
32973,Pankaj Singh,"May 06, 1985, Sultanpur, Uttar Pradesh",41y 62d,India,Bowler,2010 - 2014,2011,IPL 2011,RR,1,-,-,-,-,-,-,-,-,-,-,-,0,0,0,11.50,12,-,-,-,-,0,0,0,,,"England vs India  at Southampton - July 27 - 31, 2014","England vs India  at Manchester - August 07 - 09, 2014"
32973,Pankaj Singh,"May 06, 1985, Sultanpur, Uttar Pradesh",41y 62d,India,Bowler,2010 - 2014,2009/10,IPL 2009/10,RCB,2,1,0,1,1,1.00,2,50.00,0,0,0,0,0,0,2,10.12,48,2/27,2/27,40.50,24.0,0,0,0,,,"England vs India  at Southampton - July 27 - 31, 2014","England vs India  at Manchester - August 07 - 09, 2014"
32973,Pankaj Singh,"May 06, 1985, Sultanpur, Uttar Pradesh",41y 62d,India,Bowler,2010 - 2014,2009,IPL 2009,RCB,3,2,1,1,1*,1.00,2,50.00,0,0,0,0,1,0,2,9.28,42,2/31,2/31,32.50,21.0,0,0,0,,,"England vs India  at Southampton - July 27 - 31, 2014","England vs India  at Manchester - August 07 - 09, 2014"
32973,Pankaj Singh,"May 06, 1985, Sultanpur, Uttar Pradesh",41y 62d,India,Bowler,2010 - 2014,2007/08,IPL 2007/08,RR,5,2,2,5,4*,-,8,62.50,0,0,0,0,1,0,0,10.75,72,-,-,-,-,0,0,0,,,"England vs India  at Southampton - July 27 - 31, 2014","England vs India  at Manchester - August 07 - 09, 2014"
1159712,Prayas Ray Barman,"October 25, 2002",23y 256d,India,Bowler,-,2019,IPL 2019,RCB,1,1,0,19,19,19.00,24,79.16,0,0,2,0,0,0,0,14.00,24,-,-,-,-,0,0,0,,,,
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2013,IPL 2013,RR,18,17,1,471,65,29.43,425,110.82,0,4,64,5,3,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2012,IPL 2012,RR,16,16,0,462,58,28.87,412,112.13,0,2,63,4,5,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2011,IPL 2011,RR,12,12,1,343,66,31.18,314,109.23,0,1,44,2,2,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2009/10,IPL 2009/10,RCB,16,11,2,256,52,28.44,199,128.64,0,1,34,3,4,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2009,IPL 2009,RCB,13,12,0,271,66,22.58,234,115.81,0,1,28,3,2,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
28114,Rahul Sharad Dravid,"January 11, 1973, Indore, Madhya Pradesh",53y 177d,India,Top order Batter,1996 - 2012,2007/08,IPL 2007/08,RCB,14,14,1,371,75*,28.53,298,124.49,0,2,35,11,2,0,-,-,-,-,-,-,-,-,-,-,"England vs India  at Lord's - June 20 - 24, 1996","Australia vs India  at Adelaide - January 24 - 28, 2012","April 03, 1996","September 16, 2011"
823703,Rajat Manohar Patidar,"June 01, 1993, Indore, Madhya Pradesh",33y 36d,India,Top order Batter,2023 - 2024,2026,IPL 2026,RCB,15,14,2,501,93*,41.75,260,192.69,0,5,30,42,10,0,-,-,-,-,-,-,-,-,-,-,,,"India vs England  at Visakhapatnam - February 02 - 05, 2024","India vs England  at Ranchi - February 23 - 26, 2024"
823703,Rajat Manohar Patidar,"June 01, 1993, Indore, Madhya Pradesh",33y 36d,India,Top order Batter,2023 - 2024,2025,IPL 2025,RCB,15,14,1,312,64,24.00,217,143.77,0,2,25,14,2,0,-,-,-,-,-,-,-,-,-,-,,,"India vs England  at Visakhapatnam - February 02 - 05, 2024","India vs England  at Ranchi - February 23 - 26, 2024"
823703,Rajat Manohar Patidar,"June 01, 1993, Indore, Madhya Pradesh",33y 36d,India,Top order Batter,2023 - 2024,2024,IPL 2024,RCB,15,13,0,395,55,30.38,223,177.13,0,5,21,33,3,0,-,-,-,-,-,-,-,-,-,-,,,"India vs England  at Visakhapatnam - February 02 - 05, 2024","India vs England  at Ranchi - February 23 - 26, 2024"
823703,Rajat Manohar Patidar,"June 01, 1993, Indore, Madhya Pradesh",33y 36d,India,Top order Batter,2023 - 2024,2022,IPL 2022,RCB,8,7,1,333,112*,55.50,218,152.75,1,2,27,18,4,0,-,-,-,-,-,-,-,-,-,-,,,"India vs England  at Visakhapatnam - February 02 - 05, 2024","India vs England  at Ranchi - February 23 - 26, 2024"
823703,Rajat Manohar Patidar,"June 01, 1993, Indore, Madhya Pradesh",33y 36d,India,Top order Batter,2023 - 2024,2021,IPL 2021,RCB,4,4,0,71,31,17.75,62,114.51,0,0,3,3,1,0,-,-,-,-,-,-,-,-,-,-,,,"India vs England  at Visakhapatnam - February 02 - 05, 2024","India vs England  at Ranchi - February 23 - 26, 2024"
52912,Ravindranath Rampaul,"October 15, 1984, Preysal, Trinidad",41y 266d,West Indies,Bowler,2003 - 2021,2014,IPL 2014,RCB,2,1,0,13,13,13.00,13,100.00,0,0,0,1,0,0,1,6.16,36,1/21,1/21,37.00,36.0,0,0,0,"June 28, 2007","November 04, 2021","November 22, 2003","November 07, 2015"
52912,Ravindranath Rampaul,"October 15, 1984, Preysal, Trinidad",41y 266d,West Indies,Bowler,2003 - 2021,2013,IPL 2013,RCB,10,6,2,38,23*,9.50,37,102.70,0,0,3,1,4,0,13,6.92,226,3/31,3/31,20.07,17.3,0,0,0,"June 28, 2007","November 04, 2021","November 22, 2003","November 07, 2015"
353669,Ryan Ninan,"November 19, 1985, Thiruvananthapuram",40y 230d,India,Allrounder,-,2011,IPL 2011,RCB,2,1,0,3,3,3.00,6,50.00,0,0,0,0,1,0,3,10.83,36,2/31,2/31,21.66,12.0,0,0,0,,,,
432783,Sachin Baby,"December 18, 1988, Thodupuzha, Kerala",37y 202d,India,Batter,-,2025,IPL 2025,SRH,1,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,-,-,,,,
432783,Sachin Baby,"December 18, 1988, Thodupuzha, Kerala",37y 202d,India,Batter,-,2021,IPL 2021,RCB,1,1,0,7,7,7.00,17,41.17,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,,,,
432783,Sachin Baby,"December 18, 1988, Thodupuzha, Kerala",37y 202d,India,Batter,-,2017,IPL 2017,RCB,3,3,0,15,12,5.00,15,100.00,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
432783,Sachin Baby,"December 18, 1988, Thodupuzha, Kerala",37y 202d,India,Batter,-,2016,IPL 2016,RCB,11,6,2,119,33,29.75,79,150.63,0,0,9,5,1,0,2,4.80,10,2/4,2/4,4.00,5.0,0,0,0,,,,
432783,Sachin Baby,"December 18, 1988, Thodupuzha, Kerala",37y 202d,India,Batter,-,2013,IPL 2013,RR,4,1,0,3,3,3.00,7,42.85,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,,,,
1287369,Saurav Dilipsingh Chauhan,"May 27, 2000, Ahmedabad, Gujarat",26y 41d,India,Top order Batter,-,2024,IPL 2024,RCB,3,3,0,18,9,6.00,15,120.00,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,-,,,,
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2026,IPL 2026,RR,8,7,1,78,22,13.00,69,113.04,0,0,5,3,5,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2025,IPL 2025,RR,14,13,2,239,52,21.72,164,145.73,0,1,17,11,13,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2024,IPL 2024,RR,12,9,4,113,27*,22.60,69,163.76,0,0,9,7,4,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
670025,Shimron Odilon Hetmyer,"December 26, 1996, Cumberland, Berbice, Guyana",29y 193d,West Indies,Middle order Batter,2017 - 2026,2023,IPL 2023,RR,14,13,5,299,56*,37.37,197,151.77,0,1,12,23,11,0,-,-,-,-,-,-,-,-,-,-,"January 01, 2018","June 14, 2026","December 20, 2017","June 01, 2025"
